,input1,input2,mean_diff,sem,t_df19,p,sidak_sig
2782,motor_pretrained_050,wm_pretrained_120,0.13832752922283595,0.01140362042820147,12.130141483905245,2.1589101609711512e-10,True
2783,motor_pretrained_075,motor_pretrained_120,-0.017636994032102237,0.008179900260373017,-2.1561380298905943,0.04410001421359225,False
2784,motor_pretrained_075,relational_scratch_001,0.6162309910430961,0.008001058590508045,77.01868247461078,3.5246770847575757e-25,True
2785,motor_pretrained_075,relational_scratch_010,0.5181291814473183,0.023483043514810866,22.063970588843468,5.303572742002468e-15,True
2786,motor_pretrained_075,relational_scratch_025,0.449704603723908,0.022469161133264495,20.014303206813643,3.143638708999469e-14,True
2787,motor_pretrained_075,relational_scratch_050,0.4421478263865651,0.018361301887901492,24.080418103571525,1.063410607207714e-15,True
2788,motor_pretrained_075,relational_scratch_075,0.43362333179374035,0.020938578162333653,20.709301674255233,1.688575234691877e-14,True
2789,motor_pretrained_075,relational_scratch_120,0.43562876581316035,0.017761139060134764,24.52707364872436,7.577932722342547e-16,True
2790,motor_pretrained_075,relational_pretrained_001,0.6203816402211768,0.010085608883534254,61.51157033602708,2.4839849889651833e-23,True
2791,motor_pretrained_075,relational_pretrained_010,0.5490940100908132,0.015302258345228484,35.88320087812597,6.375564877268099e-19,True
2792,motor_pretrained_075,relational_pretrained_025,0.48080664008840673,0.01724853906010274,27.875209512703094,7.09474018942025e-17,True
2793,motor_pretrained_075,relational_pretrained_050,0.3230892462089486,0.022873673851503747,14.124938927889287,1.5767494788175413e-11,True
2794,motor_pretrained_075,relational_pretrained_075,0.2584401141894378,0.020792448342643818,12.429518156329657,1.4272819383208873e-10,True
2795,motor_pretrained_075,relational_pretrained_120,0.24879352687395576,0.019966942913734576,12.460271356954662,1.3684910978222213e-10,True
2796,motor_pretrained_075,social_scratch_001,0.5682987454789842,0.018412375709128556,30.865041777158112,1.0654677560690126e-17,True
2797,motor_pretrained_075,social_scratch_010,0.2065412133847584,0.03120088192316938,6.6197235672169725,2.4697887804614263e-06,True
2798,motor_pretrained_075,social_scratch_025,0.1469872322079594,0.035129504413157764,4.184153311109772,0.0005031838402790367,False
2799,motor_pretrained_075,social_scratch_050,0.09145035647880467,0.028972284329771815,3.156477253843275,0.005196722912685628,False
2800,motor_pretrained_075,social_scratch_075,0.05960484393998816,0.035155963829025784,1.6954404729127828,0.1063177754271762,False
2801,motor_pretrained_075,social_scratch_120,0.06780916618625941,0.03361553971431664,2.017197009553886,0.058027575043190505,False
2802,motor_pretrained_075,social_pretrained_001,0.44757434237933424,0.03298659545099114,13.568370311034514,3.169344450665249e-11,True
2803,motor_pretrained_075,social_pretrained_010,0.2048326156750099,0.02889564730005452,7.088701407101666,9.619627660664172e-07,True
2804,motor_pretrained_075,social_pretrained_025,0.021979826769691624,0.012592494479841355,1.7454704312062985,0.0970546258955004,False
2805,motor_pretrained_075,social_pretrained_050,-0.0051343201312257555,0.010307842749932891,-0.49809841455518733,0.6241310714184412,False
2806,motor_pretrained_075,social_pretrained_075,-0.011849028553319674,0.01062261373193753,-1.1154532069348293,0.27856631696909295,False
2807,motor_pretrained_075,social_pretrained_120,-0.020559321582027824,0.013944988540326992,-1.4743161331809695,0.15677360329465265,False
2808,motor_pretrained_075,wm_scratch_001,0.8521505654973028,0.010940377369566568,77.89041791810358,2.8479185387960993e-25,True
2809,motor_pretrained_075,wm_scratch_010,0.558337637612393,0.02514063423811527,22.208574068744348,4.7052423974687444e-15,True
2810,motor_pretrained_075,wm_scratch_025,0.44143020700889435,0.030683487118683683,14.386572337799903,1.1446064073950639e-11,True
2811,motor_pretrained_075,wm_scratch_050,0.4187795000626936,0.035907155556732,11.662842505055494,4.1862201165702186e-10,True
2812,motor_pretrained_075,wm_scratch_075,0.3844852537725605,0.04136539140314083,9.294853517169113,1.686429471797561e-08,True
2813,motor_pretrained_075,wm_scratch_120,0.35433944291618447,0.04495167704908882,7.882674600309866,2.0857343902581545e-07,True
2814,motor_pretrained_075,wm_pretrained_001,0.8290172572217942,0.016391935218326093,50.57470311955342,1.0027589494182287e-21,True
2815,motor_pretrained_075,wm_pretrained_010,0.48988218475171985,0.01953567916537255,25.07628122906766,5.035426381305214e-16,True
2816,motor_pretrained_075,wm_pretrained_025,0.27296474158657713,0.014115985984699295,19.33727774187727,5.871247656055108e-14,True
2817,motor_pretrained_075,wm_pretrained_050,0.1806670674431587,0.011995872499500468,15.06076923130702,5.12606247586079e-12,True
2818,motor_pretrained_075,wm_pretrained_075,0.15123744113817789,0.007716858065946873,19.5983183629568,4.603799664062301e-14,True
2819,motor_pretrained_075,wm_pretrained_120,0.13961077184933676,0.007986260100554629,17.48137051529803,3.6227762338282483e-13,True
2820,motor_pretrained_120,relational_scratch_001,0.6338679850751984,0.009557010026340339,66.3249262403385,5.973335614458243e-24,True
2821,motor_pretrained_120,relational_scratch_010,0.5357661754794204,0.02444987823048529,21.912836147028383,6.015091386596227e-15,True
2822,motor_pretrained_120,relational_scratch_025,0.46734159775601025,0.024261916421797092,19.262352966319963,6.299170551765387e-14,True
2823,motor_pretrained_120,relational_scratch_050,0.4597848204186673,0.016778089517129217,27.403884092361064,9.736390304723988e-17,True
2824,motor_pretrained_120,relational_scratch_075,0.4512603258258426,0.025575922645643987,17.643950995554793,3.06815314563039e-13,True
2825,motor_pretrained_120,relational_scratch_120,0.4532657598452626,0.017454727569115272,25.96807988268345,2.639167731629362e-16,True
2826,motor_pretrained_120,relational_pretrained_001,0.6380186342532792,0.008849924351450215,72.09311728735045,1.232225487799687e-24,True
2827,motor_pretrained_120,relational_pretrained_010,0.5667310041229154,0.015435714178288854,36.71556738981682,4.148190920349042e-19,True
2828,motor_pretrained_120,relational_pretrained_025,0.49844363412050885,0.021147551062028473,23.569804024045617,1.577963915963946e-15,True
2829,motor_pretrained_120,relational_pretrained_050,0.3407262402410508,0.023432142182981505,14.540976987094092,9.496318007053083e-12,True
2830,motor_pretrained_120,relational_pretrained_075,0.2760771082215402,0.020401417524883194,13.532251270521499,3.318939111259545e-11,True
2831,motor_pretrained_120,relational_pretrained_120,0.266430520906058,0.021003019272064744,12.685343828657356,1.0083847947511443e-10,True
2832,motor_pretrained_120,social_scratch_001,0.5859357395110864,0.01723936378782868,33.988246128013614,1.760600412701041e-18,True
2833,motor_pretrained_120,social_scratch_010,0.22417820741686065,0.03343019747961954,6.70585950183301,2.0724508676633575e-06,True
2834,motor_pretrained_120,social_scratch_025,0.16462422624006162,0.03572906268196753,4.607571928360369,0.00019214247966776494,False
2835,motor_pretrained_120,social_scratch_050,0.1090873505109069,0.031191067090366606,3.497390781625379,0.002409571425526664,False
2836,motor_pretrained_120,social_scratch_075,0.0772418379720904,0.03634948157035845,2.124977706286684,0.04692887069102037,False
2837,motor_pretrained_120,social_scratch_120,0.08544616021836166,0.035100818723828496,2.4343067576471027,0.024954770273828763,False
2838,motor_pretrained_120,social_pretrained_001,0.4652113364114365,0.032238144603875175,14.430462488697815,1.0852471780610018e-11,True
2839,motor_pretrained_120,social_pretrained_010,0.22246960970711221,0.028909080680735843,7.695492366706748,2.9679921577115994e-07,True
2840,motor_pretrained_120,social_pretrained_025,0.039616820801793864,0.013808009288873768,2.869118927499299,0.009822284465028528,False
2841,motor_pretrained_120,social_pretrained_050,0.012502673900876482,0.013603464909112474,0.9190801008720496,0.36957510249338343,False
2842,motor_pretrained_120,social_pretrained_075,0.005787965478782564,0.014745985339155158,0.39251127311334855,0.6990490447801538,False
2843,motor_pretrained_120,social_pretrained_120,-0.0029223275499255853,0.014444857741141393,-0.20230919558330457,0.8418255289504248,False
2844,motor_pretrained_120,wm_scratch_001,0.869787559529405,0.010457460430681765,83.17388005384974,8.212610904026994e-26,True
2845,motor_pretrained_120,wm_scratch_010,0.5759746316444952,0.024479225819335735,23.529119584719155,1.628931656274061e-15,True
2846,motor_pretrained_120,wm_scratch_025,0.4590672010409966,0.03161693233495993,14.519662950772432,9.743324055254849e-12,True
2847,motor_pretrained_120,wm_scratch_050,0.4364164940947958,0.0390996444865718,11.161648649891857,8.71499797603999e-10,True
2848,motor_pretrained_120,wm_scratch_075,0.4021222478046627,0.0408299131654358,9.848716703739543,6.7240879219604056e-09,True
2849,motor_pretrained_120,wm_scratch_120,0.37197643694828664,0.043246891365837536,8.601229480325744,5.6198329635725676e-08,True
2850,motor_pretrained_120,wm_pretrained_001,0.8466542512538965,0.016763707417917252,50.505191372463486,1.0291195705981503e-21,True
2851,motor_pretrained_120,wm_pretrained_010,0.5075191787838222,0.018110900038960615,28.02285793041949,6.431777449631681e-17,True
2852,motor_pretrained_120,wm_pretrained_025,0.2906017356186794,0.013576091510543965,21.405404890868745,9.234221866924161e-15,True
2853,motor_pretrained_120,wm_pretrained_050,0.19830406147526097,0.013652350254329529,14.525269113453442,9.677709063346307e-12,True
2854,motor_pretrained_120,wm_pretrained_075,0.16887443517028014,0.011162759036965031,15.128377725529965,4.737347395876576e-12,True
2855,motor_pretrained_120,wm_pretrained_120,0.15724776588143904,0.00890683059126621,17.654738604283306,3.0346577110994235e-13,True
2856,relational_scratch_001,relational_scratch_010,-0.09810180959577779,0.02441785156409179,-4.017626585135097,0.000735955830297894,False
2857,relational_scratch_001,relational_scratch_025,-0.166526387319188,0.021378610975224744,-7.78939228148041,2.485161154418161e-07,True
2858,relational_scratch_001,relational_scratch_050,-0.174083164656531,0.018036601666963553,-9.651660987523364,9.288090519978036e-09,True
2859,relational_scratch_001,relational_scratch_075,-0.18260765924935568,0.024170284392562035,-7.555048020268635,3.879260162854477e-07,True
2860,relational_scratch_001,relational_scratch_120,-0.1806022252299358,0.01862894232933547,-9.694711703816747,8.651880630385739e-09,True
2861,relational_scratch_001,relational_pretrained_001,0.004150649178080804,0.010890371942012277,0.38113015792129734,0.7073350110186948,False
2862,relational_scratch_001,relational_pretrained_010,-0.06713698095228306,0.017542554426354794,-3.827092641161815,0.0011372209573067068,False
2863,relational_scratch_001,relational_pretrained_025,-0.13542435095468938,0.018325306428338017,-7.390018359816941,5.331671270985955e-07,True
2864,relational_scratch_001,relational_pretrained_050,-0.2931417448341475,0.024751268553378475,-11.8435038673658,3.232939436115395e-10,True
2865,relational_scratch_001,relational_pretrained_075,-0.35779087685365824,0.024028536839930118,-14.890248176039119,6.262549631303466e-12,True
2866,relational_scratch_001,relational_pretrained_120,-0.3674374641691404,0.021275439411925227,-17.27049942682668,4.503335850409408e-13,True
2867,relational_scratch_001,social_scratch_001,-0.04793224556411198,0.017512611982533892,-2.737012937414301,0.013098406720671564,False
2868,relational_scratch_001,social_scratch_010,-0.40968977765833764,0.03303708193664479,-12.400906909514575,1.4843537168658553e-10,True
2869,relational_scratch_001,social_scratch_025,-0.4692437588351367,0.03481187897353544,-13.47941486272153,3.551231803703778e-11,True
2870,relational_scratch_001,social_scratch_050,-0.5247806345642914,0.030488796297171713,-17.212245096503615,4.784305064517948e-13,True
2871,relational_scratch_001,social_scratch_075,-0.556626147103108,0.03254424717000315,-17.103672553721392,5.358188553121006e-13,True
2872,relational_scratch_001,social_scratch_120,-0.5484218248568368,0.033199315247127534,-16.5190703716182,9.971508446823306e-13,True
2873,relational_scratch_001,social_pretrained_001,-0.16865664866376182,0.030179116293796555,-5.588521778499854,2.173072120358651e-05,False
2874,relational_scratch_001,social_pretrained_010,-0.4113983753680862,0.02869269052095331,-14.338089872319774,1.2141506739639834e-11,True
2875,relational_scratch_001,social_pretrained_025,-0.5942511642734044,0.014889315513910473,-39.91124801662105,8.661786070660263e-20,True
2876,relational_scratch_001,social_pretrained_050,-0.6213653111743218,0.015035786451794273,-41.32576058900944,4.5013193796146027e-20,True
2877,relational_scratch_001,social_pretrained_075,-0.6280800195964158,0.01403039173104928,-44.76567950747046,9.999361407679365e-21,True
2878,relational_scratch_001,social_pretrained_120,-0.636790312625124,0.013616335182632864,-46.76664492199976,4.38767489351183e-21,True
2879,relational_scratch_001,wm_scratch_001,0.23591957445420658,0.012116999153624394,19.470132122905955,5.185828830613268e-14,True
2880,relational_scratch_001,wm_scratch_010,-0.05789335343070303,0.025735972419020925,-2.249511014703888,0.036529633997588,False
2881,relational_scratch_001,wm_scratch_025,-0.17480078403420177,0.028583031715031175,-6.115543857521523,7.032107938300166e-06,True
2882,relational_scratch_001,wm_scratch_050,-0.1974514909804025,0.035962797321002986,-5.490437499006421,2.6905830603159515e-05,False
2883,relational_scratch_001,wm_scratch_075,-0.2317457372705356,0.042016768406738986,-5.515553576780226,2.547098135296844e-05,False
2884,relational_scratch_001,wm_scratch_120,-0.2618915481269117,0.043751823262199896,-5.985843071211552,9.25328721509042e-06,True
2885,relational_scratch_001,wm_pretrained_001,0.2127862661786982,0.01700449439109117,12.51353091040326,1.2725931492169625e-10,True
2886,relational_scratch_001,wm_pretrained_010,-0.12634880629137624,0.019245957340240122,-6.564953047422677,2.7626182811006836e-06,True
2887,relational_scratch_001,wm_pretrained_025,-0.343266249456519,0.01244060619023124,-27.59240540272568,8.573287457613194e-17,True
2888,relational_scratch_001,wm_pretrained_050,-0.4355639235999374,0.014802022586599304,-29.425973447322388,2.5931805576988987e-17,True
2889,relational_scratch_001,wm_pretrained_075,-0.46499354990491815,0.010346787741047898,-44.94086102300042,9.290337551952537e-21,True
2890,relational_scratch_001,wm_pretrained_120,-0.4766202191937593,0.00985197298833689,-48.37814920503731,2.3168848596946593e-21,True
2891,relational_scratch_010,relational_scratch_025,-0.06842457772341023,0.023720150610399247,-2.8846603399479234,0.00949313927968462,False
2892,relational_scratch_010,relational_scratch_050,-0.07598135506075321,0.029996280632019076,-2.533025877203191,0.020275368003422924,False
2893,relational_scratch_010,relational_scratch_075,-0.08450584965357791,0.030049151051381128,-2.8122541468503095,0.011122590505940019,False
2894,relational_scratch_010,relational_scratch_120,-0.082500415634158,0.02626780383641482,-3.140742794789278,0.005382757165513923,False
